starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	19
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	19
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	19	21	19
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	19
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	19
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	21	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	2	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
Thu Dec 24 21:17:52 2020	1608844672	1	20	22	20
Thu Dec 24 21:17:51 2020	1608844671	1	20	22	20
