starttime	seconds	ctime	dtime	ttime	wait
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	23	24	23
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	23	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	23	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	23	24	23
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	23	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	23	24	23
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	23	24	22
Fri Dec 25 00:11:19 2020	1608855079	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:19 2020	1608855079	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	2	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
Fri Dec 25 00:11:18 2020	1608855078	1	22	24	22
