starttime	seconds	ctime	dtime	ttime	wait
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	20
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	20
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	2	20	22	20
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	2	20	22	20
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:49 2020	1608856189	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	0	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	2	21	22	21
Fri Dec 25 00:29:49 2020	1608856189	1	21	22	21
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	21	22	21
Fri Dec 25 00:29:51 2020	1608856191	1	22	22	22
Fri Dec 25 00:29:50 2020	1608856190	1	22	22	22
Fri Dec 25 00:29:51 2020	1608856191	1	21	22	21
