starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	19	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	2	19	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	19	21	19
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	21	21	21
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	21	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	21	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	21	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:59 2020	1609086959	1	21	21	21
Sun Dec 27 16:35:59 2020	1609086959	1	20	21	20
Sun Dec 27 16:35:58 2020	1609086958	1	20	21	20
