starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:31 2020	1608840211	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	20
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	20
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:31 2020	1608840211	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	20	22	20
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	1	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
Thu Dec 24 20:03:32 2020	1608840212	2	21	22	21
