starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:34 2020	1609084894	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:34 2020	1609084894	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	1	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	29	30	29
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	30
Sun Dec 27 16:01:33 2020	1609084893	0	30	30	29
