starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	21	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	21	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	19
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	21	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	21	22	21
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	19	22	19
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	21	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:12 2020	1608839892	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	1	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
Thu Dec 24 19:58:11 2020	1608839891	2	20	22	20
