starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	3	27	30	27
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	28
Thu Dec 24 18:52:51 2020	1608835971	0	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	2	28	30	28
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:51 2020	1608835971	2	28	30	28
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	3	27	30	27
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	1	29	30	29
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	1	29	30	29
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:51 2020	1608835971	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:49 2020	1608835969	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
Thu Dec 24 18:52:50 2020	1608835970	0	30	30	30
