starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	21	23	21
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	21	23	21
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	21	23	21
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	2	21	23	21
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	21
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:30 2020	1609089810	0	23	23	23
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
Sun Dec 27 17:23:29 2020	1609089809	1	22	23	22
